Sample in Buffer	Sample in Window	ADC4_D
112776	112776	-1573	
112777	112777	481	
112778	112778	-1553	
112779	112779	-2967	
112780	112780	-1081	
112781	112781	-2038	
112782	112782	-1215	
112783	112783	1420	
112784	112784	1333	
112785	112785	2444	
112786	112786	2786	
112787	112787	-271	
112788	112788	-446	
112789	112789	1797	
112790	112790	1359	
112791	112791	726	
112792	112792	906	
112793	112793	2331	
112794	112794	2848	
112795	112795	379	
112796	112796	-1228	
112797	112797	-1439	
112798	112798	-2343	
112799	112799	-1391	
112800	112800	-812	
112801	112801	-1021	
112802	112802	-1040	
112803	112803	-1617	
112804	112804	-703	
112805	112805	-923	
112806	112806	19	
112807	112807	2718	
112808	112808	1963	
112809	112809	1623	
112810	112810	1559	
112811	112811	150	
112812	112812	774	
112813	112813	160	
112814	112814	978	
112815	112815	625	
112816	112816	-1103	
112817	112817	589	
112818	112818	458	
112819	112819	1517	
112820	112820	1580	
112821	112821	762	
112822	112822	-577	
112823	112823	714	
112824	112824	556	
112825	112825	-455	
112826	112826	-1147	
112827	112827	-252	
112828	112828	-475	
112829	112829	-2343	
112830	112830	-1217	
112831	112831	-1880	
112832	112832	-1779	
112833	112833	-1562	
112834	112834	-2611	
112835	112835	-1974	
112836	112836	-18	
112837	112837	926	
112838	112838	798	
112839	112839	-814	
112840	112840	-878	
112841	112841	-1101	
112842	112842	-1701	
112843	112843	-1091	
112844	112844	-2248	
112845	112845	-2403	
112846	112846	-522	
112847	112847	-1665	
112848	112848	-1818	
112849	112849	-1058	
112850	112850	423	
112851	112851	-668	
112852	112852	-1125	
112853	112853	-69	
112854	112854	886	
112855	112855	1260	
112856	112856	1613	
112857	112857	652	
112858	112858	-586	
112859	112859	1355	
112860	112860	169	
112861	112861	1330	
112862	112862	1749	
112863	112863	714	
112864	112864	435	
112865	112865	3414	
112866	112866	3756	
112867	112867	3050	
112868	112868	3469	
112869	112869	2908	
112870	112870	3321	
112871	112871	3507	
112872	112872	3324	
112873	112873	983	
112874	112874	-1171	
112875	112875	-3502	
112876	112876	-2998	
112877	112877	-2525	
112878	112878	-2188	
112879	112879	-1703	
112880	112880	-1967	
112881	112881	-419	
112882	112882	241	
112883	112883	-513	
112884	112884	-464	
112885	112885	-1538	
112886	112886	-2071	
112887	112887	-1793	
112888	112888	-1772	
112889	112889	-291	
112890	112890	1687	
112891	112891	1217	
112892	112892	-5	
112893	112893	588	
112894	112894	-1800	
112895	112895	-1688	
112896	112896	-624	
112897	112897	-1423	
112898	112898	1408	
112899	112899	1209	
112900	112900	1523	
112901	112901	3098	
112902	112902	1602	
112903	112903	1111	
112904	112904	2037	
112905	112905	1500	
112906	112906	-2010	
112907	112907	-3446	
112908	112908	-794	
112909	112909	377	
112910	112910	-542	
112911	112911	-1792	
112912	112912	-1800	
112913	112913	-1544	
112914	112914	-1137	
112915	112915	-1005	
112916	112916	-285	
112917	112917	607	
112918	112918	-734	
112919	112919	386	
112920	112920	-439	
112921	112921	277	
112922	112922	1608	
112923	112923	1256	
112924	112924	2406	
112925	112925	1497	
112926	112926	2067	
112927	112927	1715	
112928	112928	1090	
112929	112929	852	
112930	112930	462	
112931	112931	-541	
112932	112932	-3084	
112933	112933	-2385	
112934	112934	-549	
112935	112935	-1062	
112936	112936	-543	
112937	112937	811	
112938	112938	1695	
112939	112939	2092	
112940	112940	1646	
112941	112941	2558	
112942	112942	2756	
112943	112943	1201	
112944	112944	851	
112945	112945	-627	
112946	112946	-1335	
112947	112947	-1894	
112948	112948	-931	
112949	112949	76	
112950	112950	-34	
112951	112951	1775	
112952	112952	-998	
112953	112953	-2955	
112954	112954	-1169	
112955	112955	-1890	
112956	112956	-1515	
112957	112957	-760	
112958	112958	-92	
112959	112959	-303	
112960	112960	-420	
112961	112961	-762	
112962	112962	-1725	
112963	112963	-1480	
112964	112964	1701	
112965	112965	4442	
112966	112966	3137	
112967	112967	1513	
112968	112968	580	
112969	112969	166	
112970	112970	-390	
112971	112971	32	
112972	112972	253	
112973	112973	110	
112974	112974	-606	
112975	112975	-41	
112976	112976	-1768	
112977	112977	-4198	
112978	112978	-1071	
112979	112979	-574	
112980	112980	-114	
112981	112981	1064	
112982	112982	-370	
112983	112983	-748	
112984	112984	-1704	
112985	112985	-1471	
112986	112986	-1523	
112987	112987	-693	
112988	112988	1274	
112989	112989	879	
112990	112990	1386	
112991	112991	2243	
112992	112992	2809	
112993	112993	2349	
112994	112994	1250	
112995	112995	1811	
112996	112996	1295	
112997	112997	-1799	
112998	112998	-2065	
112999	112999	-1565	
113000	113000	-1427	
113001	113001	-828	
113002	113002	-772	
113003	113003	500	
113004	113004	327	
113005	113005	1238	
113006	113006	1727	
113007	113007	1853	
113008	113008	2662	
113009	113009	874	
113010	113010	1451	
113011	113011	170	
113012	113012	281	
113013	113013	1377	
113014	113014	92	
113015	113015	281	
113016	113016	-29	
113017	113017	-544	
113018	113018	-1957	
113019	113019	-2040	
113020	113020	-512	
113021	113021	996	
113022	113022	-965	
113023	113023	-3868	
113024	113024	-2431	
113025	113025	-595	
113026	113026	-698	
113027	113027	-1099	
113028	113028	695	
113029	113029	1694	
113030	113030	989	
113031	113031	3007	
113032	113032	2082	
113033	113033	1383	
113034	113034	1304	
113035	113035	-1557	
113036	113036	-802	
113037	113037	-1377	
113038	113038	-1613	
113039	113039	1077	
113040	113040	1778	
113041	113041	971	
113042	113042	423	
113043	113043	-409	
113044	113044	-1628	
113045	113045	-1574	
113046	113046	-1699	
113047	113047	-1000	
113048	113048	274	
113049	113049	-478	
113050	113050	-639	
113051	113051	-486	
113052	113052	-748	
113053	113053	-833	
113054	113054	-3050	
113055	113055	-4200	
113056	113056	-4264	
113057	113057	-2646	
113058	113058	-320	
113059	113059	683	
113060	113060	1441	
113061	113061	1711	
113062	113062	2137	
113063	113063	2301	
113064	113064	4902	
113065	113065	4060	
113066	113066	2211	
113067	113067	2589	
113068	113068	2596	
113069	113069	1600	
113070	113070	1955	
113071	113071	1465	
113072	113072	-636	
113073	113073	1005	
113074	113074	686	
113075	113075	1720	
113076	113076	1708	
113077	113077	825	
113078	113078	-593	
113079	113079	775	
113080	113080	652	
113081	113081	-429	
113082	113082	-1132	
113083	113083	-261	
113084	113084	-589	
113085	113085	-2286	
113086	113086	-1181	
113087	113087	-1875	
113088	113088	-1859	
113089	113089	-1546	
113090	113090	-2637	
113091	113091	-1962	
113092	113092	-649	
113093	113093	-756	
113094	113094	743	
113095	113095	1295	
113096	113096	-16	
113097	113097	262	
113098	113098	108	
113099	113099	46	
113100	113100	1368	
113101	113101	-806	
113102	113102	1160	
113103	113103	1166	
113104	113104	313	
113105	113105	-63	
113106	113106	-2079	
113107	113107	-3087	
113108	113108	-3177	
113109	113109	-953	
113110	113110	-2063	
113111	113111	-2623	
113112	113112	162	
113113	113113	1121	
113114	113114	1608	
113115	113115	1086	
113116	113116	-854	
113117	113117	-2160	
113118	113118	-2130	
113119	113119	-664	
113120	113120	377	
113121	113121	1898	
113122	113122	851	
113123	113123	-785	
113124	113124	983	
113125	113125	-115	
113126	113126	-2146	
113127	113127	-2965	
113128	113128	-2972	
113129	113129	-2013	
113130	113130	-1708	
113131	113131	559	
113132	113132	-891	
113133	113133	6	
113134	113134	1263	
113135	113135	-76	
113136	113136	797	
113137	113137	-610	
113138	113138	461	
113139	113139	1339	
113140	113140	1133	
113141	113141	149	
113142	113142	-779	
113143	113143	279	
113144	113144	2559	
113145	113145	1852	
113146	113146	1664	
113147	113147	1346	
113148	113148	1417	
113149	113149	3657	
113150	113150	3278	
113151	113151	1241	
113152	113152	1017	
113153	113153	3080	
113154	113154	1196	
113155	113155	1032	
113156	113156	2526	
113157	113157	1760	
113158	113158	-267	
113159	113159	-946	
113160	113160	-1248	
113161	113161	-426	
113162	113162	-1682	
113163	113163	-1582	
113164	113164	193	
113165	113165	-1032	
113166	113166	-888	
113167	113167	-1133	
113168	113168	-2909	
113169	113169	-4660	
113170	113170	-4215	
113171	113171	-2738	
113172	113172	70	
113173	113173	162	
113174	113174	-375	
113175	113175	-496	
113176	113176	110	
113177	113177	880	
113178	113178	453	
113179	113179	1271	
113180	113180	-231	
113181	113181	-260	
113182	113182	-60	
113183	113183	-325	
113184	113184	1297	
113185	113185	914	
113186	113186	1700	
113187	113187	559	
113188	113188	-654	
113189	113189	-1	
113190	113190	-317	
113191	113191	-214	
113192	113192	1117	
113193	113193	1596	
113194	113194	466	
113195	113195	1227	
113196	113196	-204	
113197	113197	-40	
113198	113198	1750	
113199	113199	1396	
113200	113200	467	
113201	113201	-1679	
113202	113202	-1372	
113203	113203	-2926	
113204	113204	-3742	
113205	113205	-927	
113206	113206	-223	
113207	113207	-921	
113208	113208	-1440	
113209	113209	942	
113210	113210	2496	
113211	113211	3546	
113212	113212	3337	
113213	113213	3810	
113214	113214	3405	
113215	113215	1149	
113216	113216	564	
113217	113217	-2307	
113218	113218	-3249	
113219	113219	-1897	
113220	113220	-2330	
113221	113221	-1767	
113222	113222	665	
113223	113223	1048	
113224	113224	701	
113225	113225	-714	
113226	113226	-764	
113227	113227	-422	
113228	113228	299	
113229	113229	1569	
113230	113230	1427	
113231	113231	1629	
113232	113232	2145	
113233	113233	962	
113234	113234	446	
113235	113235	1075	
113236	113236	976	
113237	113237	1937	
113238	113238	1250	
113239	113239	-337	
113240	113240	532	
113241	113241	-1063	
113242	113242	-1898	
113243	113243	-1257	
113244	113244	-2201	
113245	113245	-2410	
113246	113246	-1830	
113247	113247	-2231	
113248	113248	-3176	
113249	113249	-1377	
113250	113250	-2012	
113251	113251	-1937	
113252	113252	214	
113253	113253	424	
113254	113254	960	
113255	113255	950	
113256	113256	-117	
113257	113257	793	
113258	113258	1297	
113259	113259	1060	
113260	113260	2059	
113261	113261	2468	
113262	113262	1795	
113263	113263	1183	
113264	113264	-413	
113265	113265	-683	
113266	113266	150	
113267	113267	1494	
113268	113268	1390	
113269	113269	3	
113270	113270	617	
113271	113271	-1016	
113272	113272	-3408	
113273	113273	-2833	
113274	113274	-2938	
113275	113275	-2345	
113276	113276	308	
113277	113277	335	
113278	113278	2055	
113279	113279	3700	
113280	113280	4543	
113281	113281	3043	
113282	113282	1182	
113283	113283	1606	
113284	113284	2150	
113285	113285	540	
113286	113286	-2008	
113287	113287	-1411	
113288	113288	-3137	
113289	113289	-3075	
113290	113290	-1583	
113291	113291	62	
113292	113292	692	
113293	113293	-822	
113294	113294	356	
113295	113295	-110	
113296	113296	211	
113297	113297	1789	
113298	113298	1098	
113299	113299	839	
113300	113300	845	
113301	113301	-237	
113302	113302	-1244	
113303	113303	215	
113304	113304	152	
113305	113305	1269	
113306	113306	1356	
113307	113307	549	
113308	113308	813	
113309	113309	-882	
113310	113310	121	
113311	113311	60	
113312	113312	371	
113313	113313	1235	
113314	113314	171	
113315	113315	-394	
113316	113316	-306	
113317	113317	1735	
113318	113318	1860	
113319	113319	102	
113320	113320	-2087	
113321	113321	-3910	
113322	113322	-3014	
113323	113323	-2809	
113324	113324	-2845	
113325	113325	-1144	
113326	113326	-472	
113327	113327	-2286	
113328	113328	-513	
113329	113329	-740	
113330	113330	-1550	
113331	113331	-2490	
113332	113332	-1896	
113333	113333	371	
113334	113334	646	
113335	113335	-540	
113336	113336	1742	
113337	113337	2220	
113338	113338	-124	
113339	113339	901	
113340	113340	2763	
113341	113341	3101	
113342	113342	1789	
113343	113343	2032	
113344	113344	1153	
113345	113345	3078	
113346	113346	3457	
113347	113347	1480	
113348	113348	494	
113349	113349	430	
113350	113350	1193	
113351	113351	1615	
113352	113352	172	
113353	113353	212	
113354	113354	49	
113355	113355	140	
113356	113356	1379	
113357	113357	-868	
113358	113358	1179	
113359	113359	1229	
113360	113360	273	
113361	113361	-79	
113362	113362	-2135	
113363	113363	-3042	
113364	113364	-3235	
113365	113365	-1084	
113366	113366	-1991	
113367	113367	-2549	
113368	113368	162	
113369	113369	1097	
113370	113370	1613	
113371	113371	1091	
113372	113372	-655	
113373	113373	243	
113374	113374	1686	
113375	113375	77	
113376	113376	-589	
113377	113377	740	
113378	113378	2482	
113379	113379	4067	
113380	113380	3969	
113381	113381	3815	
113382	113382	4142	
113383	113383	2979	
113384	113384	550	
113385	113385	-1438	
113386	113386	-2090	
113387	113387	-2054	
113388	113388	-2201	
113389	113389	104	
113390	113390	-724	
113391	113391	-371	
113392	113392	-1529	
113393	113393	-1757	
113394	113394	-1077	
113395	113395	-1686	
113396	113396	779	
113397	113397	2077	
113398	113398	1447	
113399	113399	582	
113400	113400	577	
113401	113401	-1677	
113402	113402	-780	
113403	113403	-1518	
113404	113404	131	
113405	113405	315	
113406	113406	-894	
113407	113407	-915	
113408	113408	-2856	
113409	113409	-3384	
113410	113410	-2725	
113411	113411	-587	
113412	113412	89	
113413	113413	1131	
113414	113414	3030	
113415	113415	4561	
113416	113416	4416	
113417	113417	2980	
113418	113418	1142	
113419	113419	2049	
113420	113420	2155	
113421	113421	791	
113422	113422	1503	
113423	113423	-200	
113424	113424	-1545	
113425	113425	-600	
113426	113426	-1655	
113427	113427	-2326	
113428	113428	-2208	
113429	113429	-1907	
113430	113430	-1179	
113431	113431	223	
113432	113432	985	
113433	113433	1942	
113434	113434	296	
113435	113435	183	
113436	113436	-920	
113437	113437	-2086	
113438	113438	-77	
113439	113439	-2035	
113440	113440	-2580	
113441	113441	-1941	
113442	113442	179	
113443	113443	6	
113444	113444	310	
113445	113445	1318	
113446	113446	0	
113447	113447	-1204	
113448	113448	-2673	
113449	113449	-1549	
113450	113450	-1322	
113451	113451	-2909	
113452	113452	-1426	
113453	113453	-1144	
113454	113454	-416	
113455	113455	269	
113456	113456	137	
113457	113457	147	
113458	113458	-89	
113459	113459	1066	
113460	113460	2776	
113461	113461	4456	
113462	113462	2171	
113463	113463	1827	
113464	113464	2477	
113465	113465	1762	
113466	113466	2930	
113467	113467	2258	
113468	113468	38	
113469	113469	31	
113470	113470	1702	
113471	113471	592	
113472	113472	-130	
113473	113473	875	
113474	113474	860	
113475	113475	426	
113476	113476	105	
113477	113477	-2050	
113478	113478	-3733	
113479	113479	-2212	
113480	113480	-1364	
113481	113481	-1737	
113482	113482	-1325	
113483	113483	-1163	
113484	113484	-461	
113485	113485	591	
113486	113486	-1330	
113487	113487	-465	
113488	113488	1325	
113489	113489	274	
113490	113490	895	
113491	113491	373	
113492	113492	-539	
113493	113493	496	
113494	113494	-964	
113495	113495	430	
113496	113496	2176	
113497	113497	1087	
113498	113498	-670	
113499	113499	-2222	
113500	113500	-277	
113501	113501	-1205	
113502	113502	-1989	
113503	113503	-1263	
113504	113504	-517	
113505	113505	-1633	
113506	113506	-2350	
113507	113507	-1265	
113508	113508	-957	
113509	113509	637	
113510	113510	1170	
113511	113511	-810	
113512	113512	-1808	
113513	113513	-1731	
113514	113514	-1967	
113515	113515	-1735	
113516	113516	-395	
113517	113517	1947	
113518	113518	1321	
113519	113519	1329	
113520	113520	1815	
113521	113521	2339	
113522	113522	3684	
113523	113523	2052	
113524	113524	150	
113525	113525	-1076	
113526	113526	-1916	
113527	113527	292	
113528	113528	1640	
113529	113529	1603	
