Sample in Buffer	Sample in Window	ADC4_D
128623	128623	-402	
128624	128624	-819	
128625	128625	-790	
128626	128626	180	
128627	128627	686	
128628	128628	-504	
128629	128629	-648	
128630	128630	-189	
128631	128631	245	
128632	128632	1032	
128633	128633	-191	
128634	128634	120	
128635	128635	-284	
128636	128636	-525	
128637	128637	-1009	
128638	128638	-1997	
128639	128639	-1675	
128640	128640	-392	
128641	128641	735	
128642	128642	1246	
128643	128643	959	
128644	128644	-845	
128645	128645	-1048	
128646	128646	-2657	
128647	128647	-963	
128648	128648	-915	
128649	128649	313	
128650	128650	3523	
128651	128651	2858	
128652	128652	1289	
128653	128653	245	
128654	128654	1401	
128655	128655	1201	
128656	128656	933	
128657	128657	856	
128658	128658	926	
128659	128659	-3	
128660	128660	-716	
128661	128661	1814	
128662	128662	2603	
128663	128663	1672	
128664	128664	626	
128665	128665	-9	
128666	128666	-482	
128667	128667	-50	
128668	128668	-186	
128669	128669	-1480	
128670	128670	56	
128671	128671	1115	
128672	128672	-362	
128673	128673	2261	
128674	128674	2622	
128675	128675	-240	
128676	128676	-526	
128677	128677	-1520	
128678	128678	39	
128679	128679	-1647	
128680	128680	-1651	
128681	128681	-835	
128682	128682	-1192	
128683	128683	-165	
128684	128684	-1514	
128685	128685	-2428	
128686	128686	-1912	
128687	128687	-799	
128688	128688	-572	
128689	128689	-2227	
128690	128690	-2951	
128691	128691	-2303	
128692	128692	-1098	
128693	128693	802	
128694	128694	1337	
128695	128695	1361	
128696	128696	1604	
128697	128697	1633	
128698	128698	243	
128699	128699	1080	
128700	128700	1421	
128701	128701	-183	
128702	128702	-652	
128703	128703	-1611	
128704	128704	-2530	
128705	128705	-1276	
128706	128706	-1969	
128707	128707	-1836	
128708	128708	1026	
128709	128709	1778	
128710	128710	4076	
128711	128711	5390	
128712	128712	5214	
128713	128713	5715	
128714	128714	3272	
128715	128715	2159	
128716	128716	1543	
128717	128717	-763	
128718	128718	-1271	
128719	128719	-1984	
128720	128720	-2186	
128721	128721	-298	
128722	128722	-157	
128723	128723	-920	
128724	128724	402	
128725	128725	426	
128726	128726	657	
128727	128727	1728	
128728	128728	2606	
128729	128729	2056	
128730	128730	860	
128731	128731	-1299	
128732	128732	-2228	
128733	128733	-958	
128734	128734	-525	
128735	128735	-1243	
128736	128736	-2377	
128737	128737	-2309	
128738	128738	-1145	
128739	128739	-1562	
128740	128740	-637	
128741	128741	-1692	
128742	128742	-1827	
128743	128743	-100	
128744	128744	-1737	
128745	128745	-1943	
128746	128746	-3017	
128747	128747	68	
128748	128748	1298	
128749	128749	-100	
128750	128750	2018	
128751	128751	1605	
128752	128752	-178	
128753	128753	618	
128754	128754	367	
128755	128755	-427	
128756	128756	-810	
128757	128757	-1285	
128758	128758	-574	
128759	128759	1533	
128760	128760	2601	
128761	128761	661	
128762	128762	595	
128763	128763	813	
128764	128764	480	
128765	128765	377	
128766	128766	1018	
128767	128767	1496	
128768	128768	-336	
128769	128769	-651	
128770	128770	709	
128771	128771	3329	
128772	128772	2503	
128773	128773	2294	
128774	128774	2057	
128775	128775	-593	
128776	128776	-761	
128777	128777	-2408	
128778	128778	-999	
128779	128779	-35	
128780	128780	935	
128781	128781	1170	
128782	128782	186	
128783	128783	-955	
128784	128784	-1080	
128785	128785	-1256	
128786	128786	-1159	
128787	128787	-887	
128788	128788	-1301	
128789	128789	315	
128790	128790	310	
128791	128791	385	
128792	128792	-513	
128793	128793	-890	
128794	128794	461	
128795	128795	536	
128796	128796	-226	
128797	128797	-546	
128798	128798	-505	
128799	128799	-542	
128800	128800	-268	
128801	128801	-190	
128802	128802	-1523	
128803	128803	-512	
128804	128804	-18	
128805	128805	-409	
128806	128806	299	
128807	128807	1534	
128808	128808	1422	
128809	128809	984	
128810	128810	-477	
128811	128811	-826	
128812	128812	1390	
128813	128813	441	
128814	128814	776	
128815	128815	2721	
128816	128816	2452	
128817	128817	318	
128818	128818	530	
128819	128819	-172	
128820	128820	-1835	
128821	128821	-2330	
128822	128822	-1668	
128823	128823	-1079	
128824	128824	-1347	
128825	128825	-1029	
128826	128826	-2348	
128827	128827	-3674	
128828	128828	-2420	
128829	128829	-1068	
128830	128830	-622	
128831	128831	-1197	
128832	128832	-1708	
128833	128833	148	
128834	128834	1493	
128835	128835	1988	
128836	128836	1355	
128837	128837	2941	
128838	128838	1626	
128839	128839	1353	
128840	128840	946	
128841	128841	199	
128842	128842	391	
128843	128843	-611	
128844	128844	148	
128845	128845	-890	
128846	128846	-185	
128847	128847	-1052	
128848	128848	-469	
128849	128849	-1102	
128850	128850	-618	
128851	128851	-910	
128852	128852	-826	
128853	128853	-925	
128854	128854	-1004	
128855	128855	-890	
128856	128856	-1096	
128857	128857	-783	
128858	128858	-1083	
128859	128859	-662	
128860	128860	-887	
128861	128861	-425	
128862	128862	-673	
128863	128863	-187	
128864	128864	-327	
128865	128865	57	
128866	128866	122	
128867	128867	549	
128868	128868	816	
128869	128869	1132	
128870	128870	1398	
128871	128871	1874	
128872	128872	2209	
128873	128873	2528	
128874	128874	2918	
128875	128875	3316	
128876	128876	3544	
128877	128877	3614	
128878	128878	3757	
128879	128879	3736	
128880	128880	3557	
128881	128881	3171	
128882	128882	2585	
128883	128883	1680	
128884	128884	802	
128885	128885	-392	
128886	128886	-1624	
128887	128887	-2991	
128888	128888	-4038	
128889	128889	-4992	
128890	128890	-5521	
128891	128891	-5795	
128892	128892	-5512	
128893	128893	-4743	
128894	128894	-3581	
128895	128895	-2251	
128896	128896	-541	
128897	128897	1018	
128898	128898	2515	
128899	128899	3408	
128900	128900	3913	
128901	128901	3647	
128902	128902	2658	
128903	128903	1023	
128904	128904	-844	
128905	128905	-2444	
128906	128906	-3408	
128907	128907	-3506	
128908	128908	-2559	
128909	128909	-955	
128910	128910	788	
128911	128911	2411	
128912	128912	3364	
128913	128913	3451	
128914	128914	2430	
128915	128915	654	
128916	128916	-1199	
128917	128917	-2232	
128918	128918	-2377	
128919	128919	-1138	
128920	128920	577	
128921	128921	2278	
128922	128922	3012	
128923	128923	2678	
128924	128924	1153	
128925	128925	-706	
128926	128926	-1879	
128927	128927	-1805	
128928	128928	-526	
128929	128929	1268	
128930	128930	2450	
128931	128931	2337	
128932	128932	921	
128933	128933	-884	
128934	128934	-1807	
128935	128935	-1356	
128936	128936	235	
128937	128937	1688	
128938	128938	2058	
128939	128939	978	
128940	128940	-815	
128941	128941	-1834	
128942	128942	-1216	
128943	128943	357	
128944	128944	1595	
128945	128945	1414	
128946	128946	-195	
128947	128947	-1736	
128948	128948	-1690	
128949	128949	-270	
128950	128950	1185	
128951	128951	1234	
128952	128952	-347	
128953	128953	-1728	
128954	128954	-1590	
128955	128955	16	
128956	128956	1205	
128957	128957	647	
128958	128958	-1023	
128959	128959	-1849	
128960	128960	-881	
128961	128961	760	
128962	128962	916	
128963	128963	-566	
128964	128964	-1756	
128965	128965	-1042	
128966	128966	635	
128967	128967	1031	
128968	128968	-503	
128969	128969	-1660	
128970	128970	-862	
128971	128971	750	
128972	128972	963	
128973	128973	-723	
128974	128974	-1594	
128975	128975	-222	
128976	128976	1081	
128977	128977	583	
128978	128978	-1144	
128979	128979	-971	
128980	128980	662	
128981	128981	1071	
128982	128982	-478	
128983	128983	-1266	
128984	128984	205	
128985	128985	1383	
128986	128986	206	
128987	128987	-1069	
128988	128988	-100	
128989	128989	1359	
128990	128990	509	
128991	128991	-926	
128992	128992	-83	
128993	128993	1336	
128994	128994	593	
128995	128995	-990	
128996	128996	105	
128997	128997	1431	
128998	128998	327	
128999	128999	-926	
129000	129000	443	
129001	129001	1339	
129002	129002	-180	
129003	129003	-772	
129004	129004	971	
129005	129005	963	
129006	129006	-757	
129007	129007	-249	
129008	129008	1232	
129009	129009	150	
129010	129010	-936	
129011	129011	540	
129012	129012	993	
129013	129013	-755	
129014	129014	-418	
129015	129015	1086	
129016	129016	-164	
129017	129017	-1023	
129018	129018	687	
129019	129019	345	
129020	129020	-1151	
129021	129021	137	
129022	129022	771	
129023	129023	-1017	
129024	129024	-416	
129025	129025	786	
129026	129026	-819	
129027	129027	-741	
129028	129028	786	
129029	129029	-485	
129030	129030	-1088	
129031	129031	694	
129032	129032	-457	
129033	129033	-1104	
129034	129034	581	
129035	129035	-297	
129036	129036	-1060	
129037	129037	717	
129038	129038	-355	
129039	129039	-929	
129040	129040	801	
129041	129041	-544	
129042	129042	-824	
129043	129043	860	
129044	129044	-693	
129045	129045	-381	
129046	129046	864	
129047	129047	-965	
129048	129048	44	
129049	129049	666	
129050	129050	-1028	
129051	129051	542	
129052	129052	309	
129053	129053	-764	
129054	129054	1013	
129055	129055	-247	
129056	129056	-68	
129057	129057	1040	
129058	129058	-624	
129059	129059	686	
129060	129060	604	
129061	129061	-467	
129062	129062	1251	
129063	129063	-131	
129064	129064	448	
129065	129065	1047	
129066	129066	-407	
129067	129067	1131	
129068	129068	119	
129069	129069	149	
129070	129070	1160	
129071	129071	-410	
129072	129072	1130	
129073	129073	140	
129074	129074	394	
129075	129075	1001	
129076	129076	-227	
129077	129077	1239	
129078	129078	-182	
129079	129079	684	
129080	129080	541	
129081	129081	-81	
129082	129082	1004	
129083	129083	-439	
129084	129084	990	
129085	129085	-185	
129086	129086	336	
129087	129087	243	
129088	129088	-236	
129089	129089	663	
129090	129090	-631	
129091	129091	680	
129092	129092	-778	
129093	129093	317	
129094	129094	-608	
129095	129095	-155	
129096	129096	-252	
129097	129097	-540	
129098	129098	-144	
129099	129099	-909	
129100	129100	-80	
129101	129101	-1227	
129102	129102	-299	
129103	129103	-1203	
129104	129104	-581	
129105	129105	-1167	
129106	129106	-744	
129107	129107	-1079	
129108	129108	-1017	
129109	129109	-1000	
129110	129110	-1036	
129111	129111	-923	
129112	129112	-1134	
129113	129113	-803	
129114	129114	-1060	
129115	129115	-701	
129116	129116	-916	
129117	129117	-607	
129118	129118	-20	
129119	129119	2057	
129120	129120	2040	
129121	129121	-17	
129122	129122	393	
129123	129123	-251	
129124	129124	-1855	
129125	129125	-2343	
129126	129126	-1530	
129127	129127	-980	
129128	129128	-1215	
129129	129129	-974	
129130	129130	-2265	
129131	129131	-3576	
129132	129132	-2389	
129133	129133	-1010	
129134	129134	-512	
129135	129135	-1212	
129136	129136	-1675	
129137	129137	158	
129138	129138	1552	
129139	129139	1951	
129140	129140	1464	
129141	129141	2925	
129142	129142	2655	
129143	129143	2850	
129144	129144	3531	
129145	129145	2329	
129146	129146	3188	
129147	129147	3714	
129148	129148	3237	
129149	129149	972	
129150	129150	462	
129151	129151	816	
129152	129152	968	
129153	129153	-201	
129154	129154	-2376	
129155	129155	-2469	
129156	129156	-2015	
129157	129157	-2094	
129158	129158	-1009	
129159	129159	-1089	
129160	129160	-2196	
129161	129161	-2691	
129162	129162	-1852	
129163	129163	-1794	
129164	129164	-2564	
129165	129165	-95	
129166	129166	1508	
129167	129167	791	
129168	129168	1282	
129169	129169	2691	
129170	129170	526	
129171	129171	-242	
129172	129172	24	
129173	129173	449	
129174	129174	1651	
129175	129175	1146	
129176	129176	763	
129177	129177	1236	
129178	129178	597	
129179	129179	-825	
129180	129180	-6	
129181	129181	-225	
129182	129182	-337	
129183	129183	-507	
129184	129184	-837	
129185	129185	-792	
129186	129186	141	
129187	129187	771	
129188	129188	-545	
129189	129189	-638	
129190	129190	-205	
129191	129191	262	
129192	129192	916	
129193	129193	-132	
129194	129194	192	
129195	129195	-310	
129196	129196	-633	
129197	129197	-1047	
129198	129198	-1970	
129199	129199	-1609	
129200	129200	-400	
129201	129201	676	
129202	129202	1252	
129203	129203	1001	
129204	129204	-886	
129205	129205	-1052	
129206	129206	-2677	
129207	129207	-897	
129208	129208	-933	
129209	129209	296	
129210	129210	3498	
129211	129211	2895	
129212	129212	1336	
129213	129213	335	
129214	129214	1390	
129215	129215	1198	
129216	129216	904	
129217	129217	796	
129218	129218	832	
129219	129219	-37	
129220	129220	-704	
129221	129221	1842	
129222	129222	2569	
129223	129223	1659	
129224	129224	636	
129225	129225	61	
129226	129226	-478	
129227	129227	-108	
129228	129228	-205	
129229	129229	-1495	
129230	129230	64	
129231	129231	1098	
129232	129232	-315	
129233	129233	2311	
129234	129234	2476	
129235	129235	-237	
129236	129236	-537	
129237	129237	-1540	
129238	129238	52	
129239	129239	-1675	
129240	129240	-1722	
129241	129241	-805	
129242	129242	-1159	
129243	129243	-276	
129244	129244	-1472	
129245	129245	-2425	
129246	129246	-1967	
129247	129247	-758	
129248	129248	-464	
129249	129249	-2222	
129250	129250	-3008	
129251	129251	-2364	
129252	129252	-1250	
129253	129253	707	
129254	129254	1394	
129255	129255	1321	
129256	129256	1583	
129257	129257	1592	
129258	129258	171	
129259	129259	1020	
129260	129260	1457	
129261	129261	-216	
129262	129262	-671	
129263	129263	-1554	
129264	129264	-2474	
129265	129265	-1329	
129266	129266	-1886	
129267	129267	-1860	
129268	129268	984	
129269	129269	1715	
129270	129270	4071	
129271	129271	5366	
129272	129272	5208	
129273	129273	5687	
129274	129274	3244	
129275	129275	2031	
129276	129276	1435	
129277	129277	-873	
129278	129278	-1301	
129279	129279	-1918	
129280	129280	-2064	
129281	129281	-254	
129282	129282	-125	
129283	129283	-991	
129284	129284	406	
129285	129285	361	
129286	129286	636	
129287	129287	1669	
129288	129288	2518	
129289	129289	1907	
129290	129290	902	
129291	129291	-1326	
129292	129292	-2254	
129293	129293	-1067	
129294	129294	-612	
129295	129295	-1250	
129296	129296	-2416	
129297	129297	-2271	
129298	129298	-1058	
129299	129299	-1476	
129300	129300	-558	
129301	129301	-1821	
129302	129302	-1903	
129303	129303	-76	
129304	129304	-1720	
129305	129305	-1964	
129306	129306	-2995	
129307	129307	84	
129308	129308	1306	
129309	129309	-60	
129310	129310	2029	
129311	129311	1553	
129312	129312	-153	
129313	129313	676	
129314	129314	357	
129315	129315	-351	
129316	129316	-908	
129317	129317	-1347	
129318	129318	-597	
129319	129319	1539	
129320	129320	2553	
129321	129321	599	
129322	129322	581	
129323	129323	800	
129324	129324	542	
129325	129325	417	
129326	129326	946	
129327	129327	1530	
129328	129328	-343	
129329	129329	-626	
129330	129330	722	
129331	129331	3372	
129332	129332	2547	
129333	129333	2288	
129334	129334	2131	
129335	129335	-514	
129336	129336	-805	
129337	129337	-2421	
129338	129338	-1047	
129339	129339	-116	
129340	129340	882	
129341	129341	1200	
129342	129342	179	
129343	129343	-908	
129344	129344	-1080	
129345	129345	-1249	
129346	129346	-1181	
129347	129347	-1009	
129348	129348	-1242	
129349	129349	346	
129350	129350	285	
129351	129351	428	
129352	129352	-568	
129353	129353	-932	
129354	129354	415	
129355	129355	543	
129356	129356	-77	
129357	129357	-520	
129358	129358	-497	
129359	129359	-606	
129360	129360	-296	
129361	129361	-144	
129362	129362	-1486	
129363	129363	-603	
129364	129364	-96	
129365	129365	-472	
129366	129366	371	
129367	129367	1450	
129368	129368	1341	
129369	129369	1082	
129370	129370	-485	
129371	129371	-813	
129372	129372	1339	
