Sample in Buffer	Sample in Window	ADC4_D
119403	119403	-1837	
119404	119404	-2208	
119405	119405	-1859	
119406	119406	714	
119407	119407	957	
119408	119408	700	
119409	119409	497	
119410	119410	557	
119411	119411	397	
119412	119412	-248	
119413	119413	1335	
119414	119414	1487	
119415	119415	966	
119416	119416	6	
119417	119417	1912	
119418	119418	1285	
119419	119419	-903	
119420	119420	-248	
119421	119421	-677	
119422	119422	-567	
119423	119423	1760	
119424	119424	2961	
119425	119425	1882	
119426	119426	1675	
119427	119427	245	
119428	119428	-573	
119429	119429	-726	
119430	119430	49	
119431	119431	920	
119432	119432	-2414	
119433	119433	-2792	
119434	119434	-3091	
119435	119435	-2044	
119436	119436	331	
119437	119437	1337	
119438	119438	3277	
119439	119439	2584	
119440	119440	1291	
119441	119441	1957	
119442	119442	1576	
119443	119443	-302	
119444	119444	-1864	
119445	119445	-2009	
119446	119446	-832	
119447	119447	-613	
119448	119448	-229	
119449	119449	-1316	
119450	119450	-921	
119451	119451	-205	
119452	119452	-1350	
119453	119453	-994	
119454	119454	-272	
119455	119455	963	
119456	119456	1189	
119457	119457	1547	
119458	119458	1428	
119459	119459	2301	
119460	119460	961	
119461	119461	660	
119462	119462	1675	
119463	119463	-440	
119464	119464	-411	
119465	119465	-235	
119466	119466	-1809	
119467	119467	-1122	
119468	119468	-1806	
119469	119469	-4270	
119470	119470	-3448	
119471	119471	-2232	
119472	119472	-1004	
119473	119473	-495	
119474	119474	-15	
119475	119475	-200	
119476	119476	444	
119477	119477	542	
119478	119478	-935	
119479	119479	-476	
119480	119480	116	
119481	119481	1063	
119482	119482	1535	
119483	119483	1928	
119484	119484	2051	
119485	119485	1951	
119486	119486	2398	
119487	119487	2335	
119488	119488	1442	
119489	119489	666	
119490	119490	-795	
119491	119491	-1018	
119492	119492	-1404	
119493	119493	54	
119494	119494	657	
119495	119495	-560	
119496	119496	-572	
119497	119497	-1293	
119498	119498	-1176	
119499	119499	-835	
119500	119500	-1056	
119501	119501	-317	
119502	119502	725	
119503	119503	763	
119504	119504	367	
119505	119505	316	
119506	119506	-340	
119507	119507	-1515	
119508	119508	-643	
119509	119509	-614	
119510	119510	-285	
119511	119511	-243	
119512	119512	-1668	
119513	119513	-1315	
119514	119514	796	
119515	119515	1873	
119516	119516	2442	
119517	119517	1918	
119518	119518	1672	
119519	119519	2059	
119520	119520	1386	
119521	119521	347	
119522	119522	-719	
119523	119523	-446	
119524	119524	73	
119525	119525	521	
119526	119526	-13	
119527	119527	1152	
119528	119528	2171	
119529	119529	3269	
119530	119530	2665	
119531	119531	394	
119532	119532	63	
119533	119533	332	
119534	119534	-177	
119535	119535	122	
119536	119536	-697	
119537	119537	-1587	
119538	119538	-816	
119539	119539	-1086	
119540	119540	-507	
119541	119541	441	
119542	119542	943	
119543	119543	284	
119544	119544	309	
119545	119545	46	
119546	119546	-714	
119547	119547	-1044	
119548	119548	-2469	
119549	119549	-4045	
119550	119550	-2083	
119551	119551	-1889	
119552	119552	-3386	
119553	119553	-1462	
119554	119554	-1496	
119555	119555	-1613	
119556	119556	-640	
119557	119557	1389	
119558	119558	2162	
119559	119559	1452	
119560	119560	1391	
119561	119561	-225	
119562	119562	-546	
119563	119563	-929	
119564	119564	7	
119565	119565	-350	
119566	119566	-780	
119567	119567	-613	
119568	119568	-1463	
119569	119569	-821	
119570	119570	-217	
119571	119571	755	
119572	119572	-542	
119573	119573	612	
119574	119574	997	
119575	119575	124	
119576	119576	1351	
119577	119577	2597	
119578	119578	4047	
119579	119579	2131	
119580	119580	1282	
119581	119581	2420	
119582	119582	1476	
119583	119583	-88	
119584	119584	-1092	
119585	119585	-1620	
119586	119586	-56	
119587	119587	705	
119588	119588	-873	
119589	119589	-1303	
119590	119590	-1953	
119591	119591	-1390	
119592	119592	-523	
119593	119593	529	
119594	119594	947	
119595	119595	52	
119596	119596	126	
119597	119597	293	
119598	119598	-477	
119599	119599	78	
119600	119600	-1087	
119601	119601	-333	
119602	119602	823	
119603	119603	-362	
119604	119604	-330	
119605	119605	-1645	
119606	119606	-1100	
119607	119607	-576	
119608	119608	-352	
119609	119609	247	
119610	119610	44	
119611	119611	-980	
119612	119612	-1488	
119613	119613	-1699	
119614	119614	-1994	
119615	119615	-866	
119616	119616	1220	
119617	119617	247	
119618	119618	1387	
119619	119619	2348	
119620	119620	2044	
119621	119621	2192	
119622	119622	-678	
119623	119623	-899	
119624	119624	55	
119625	119625	412	
119626	119626	1332	
119627	119627	2269	
119628	119628	2994	
119629	119629	1015	
119630	119630	-1987	
119631	119631	-1628	
119632	119632	-2729	
119633	119633	-3027	
119634	119634	-2748	
119635	119635	-2943	
119636	119636	-2787	
119637	119637	-1185	
119638	119638	-1223	
119639	119639	-469	
119640	119640	554	
119641	119641	-801	
119642	119642	506	
119643	119643	697	
119644	119644	-1090	
119645	119645	-641	
119646	119646	1587	
119647	119647	2140	
119648	119648	2028	
119649	119649	1833	
119650	119650	1377	
119651	119651	1270	
119652	119652	1738	
119653	119653	3362	
119654	119654	2933	
119655	119655	674	
119656	119656	505	
119657	119657	1379	
119658	119658	-14	
119659	119659	-67	
119660	119660	943	
119661	119661	-137	
119662	119662	740	
119663	119663	-18	
119664	119664	-1153	
119665	119665	-1521	
119666	119666	-1950	
119667	119667	-2713	
119668	119668	-2406	
119669	119669	-3995	
119670	119670	-4766	
119671	119671	-1844	
119672	119672	-90	
119673	119673	1026	
119674	119674	1542	
119675	119675	2048	
119676	119676	1512	
119677	119677	-1028	
119678	119678	-937	
119679	119679	348	
119680	119680	571	
119681	119681	2066	
119682	119682	762	
119683	119683	2045	
119684	119684	2760	
119685	119685	1103	
119686	119686	424	
119687	119687	-556	
119688	119688	-1523	
119689	119689	-1537	
119690	119690	-559	
119691	119691	-304	
119692	119692	-63	
119693	119693	8	
119694	119694	-1070	
119695	119695	-1301	
119696	119696	-1209	
119697	119697	-731	
119698	119698	699	
119699	119699	-1060	
119700	119700	-174	
119701	119701	-446	
119702	119702	-579	
119703	119703	-28	
119704	119704	-863	
119705	119705	-235	
119706	119706	917	
119707	119707	1046	
119708	119708	965	
119709	119709	-48	
119710	119710	-1136	
119711	119711	-1788	
119712	119712	-1035	
119713	119713	755	
119714	119714	-257	
119715	119715	-1008	
119716	119716	-1798	
119717	119717	-1549	
119718	119718	205	
119719	119719	260	
119720	119720	-1312	
119721	119721	1187	
119722	119722	2958	
119723	119723	3050	
119724	119724	2465	
119725	119725	1711	
119726	119726	2605	
119727	119727	781	
119728	119728	980	
119729	119729	1528	
119730	119730	964	
119731	119731	152	
119732	119732	-532	
119733	119733	-421	
119734	119734	-1345	
119735	119735	-40	
119736	119736	-377	
119737	119737	-643	
119738	119738	-1436	
119739	119739	-1242	
119740	119740	-773	
119741	119741	-173	
119742	119742	2127	
119743	119743	1899	
119744	119744	1267	
119745	119745	477	
119746	119746	853	
119747	119747	-963	
119748	119748	-1758	
119749	119749	-18	
119750	119750	-2159	
119751	119751	-3499	
119752	119752	-2847	
119753	119753	-2680	
119754	119754	-2145	
119755	119755	-1314	
119756	119756	-1340	
119757	119757	-376	
119758	119758	670	
119759	119759	775	
119760	119760	480	
119761	119761	484	
119762	119762	-153	
119763	119763	-1324	
119764	119764	-635	
119765	119765	-587	
119766	119766	-95	
119767	119767	-189	
119768	119768	-1613	
119769	119769	-1217	
119770	119770	987	
119771	119771	1965	
119772	119772	2508	
119773	119773	1962	
119774	119774	1639	
119775	119775	2189	
119776	119776	1406	
119777	119777	534	
119778	119778	-728	
119779	119779	453	
119780	119780	101	
119781	119781	303	
119782	119782	2921	
119783	119783	628	
119784	119784	563	
119785	119785	-232	
119786	119786	-717	
119787	119787	-422	
119788	119788	-1147	
119789	119789	-601	
119790	119790	-1908	
119791	119791	-2056	
119792	119792	-902	
119793	119793	-603	
119794	119794	-658	
119795	119795	-261	
119796	119796	1388	
119797	119797	1598	
119798	119798	-1156	
119799	119799	-299	
119800	119800	1115	
119801	119801	-746	
119802	119802	-1918	
119803	119803	-291	
119804	119804	399	
119805	119805	-2108	
119806	119806	-1287	
119807	119807	1082	
119808	119808	860	
119809	119809	449	
119810	119810	535	
119811	119811	895	
119812	119812	192	
119813	119813	-1426	
119814	119814	-1067	
119815	119815	-1132	
119816	119816	-1302	
119817	119817	-756	
119818	119818	-1648	
119819	119819	-1016	
119820	119820	-2152	
119821	119821	134	
119822	119822	1699	
119823	119823	231	
119824	119824	1987	
119825	119825	491	
119826	119826	59	
119827	119827	1151	
119828	119828	542	
119829	119829	-6	
119830	119830	1335	
119831	119831	881	
119832	119832	395	
119833	119833	-359	
119834	119834	-706	
119835	119835	508	
119836	119836	1137	
119837	119837	2686	
119838	119838	1344	
119839	119839	-284	
119840	119840	-310	
119841	119841	-8	
119842	119842	-52	
119843	119843	1521	
119844	119844	1958	
119845	119845	2483	
119846	119846	2582	
119847	119847	788	
119848	119848	-144	
119849	119849	714	
119850	119850	439	
119851	119851	87	
119852	119852	-230	
119853	119853	-94	
119854	119854	556	
119855	119855	-508	
119856	119856	-1793	
119857	119857	-2830	
119858	119858	-2058	
119859	119859	-2348	
119860	119860	-1952	
119861	119861	-1711	
119862	119862	-1291	
119863	119863	-267	
119864	119864	-284	
119865	119865	31	
119866	119866	-388	
119867	119867	-1586	
119868	119868	-550	
119869	119869	-552	
119870	119870	-1632	
119871	119871	-2675	
119872	119872	-3195	
119873	119873	-1654	
119874	119874	1231	
119875	119875	2351	
119876	119876	2099	
119877	119877	2408	
119878	119878	1851	
119879	119879	1176	
119880	119880	-479	
119881	119881	-475	
119882	119882	-1115	
119883	119883	-1362	
119884	119884	-298	
119885	119885	546	
119886	119886	1257	
119887	119887	1986	
119888	119888	1941	
119889	119889	1303	
119890	119890	2589	
119891	119891	2116	
119892	119892	885	
119893	119893	1729	
119894	119894	2610	
119895	119895	3053	
119896	119896	1880	
119897	119897	899	
119898	119898	-1484	
119899	119899	-2002	
119900	119900	-1487	
119901	119901	-2243	
119902	119902	-2493	
119903	119903	-2857	
119904	119904	-2809	
119905	119905	-2356	
119906	119906	-1716	
119907	119907	-1178	
119908	119908	-981	
119909	119909	-774	
119910	119910	503	
119911	119911	1603	
119912	119912	2677	
119913	119913	3200	
119914	119914	2715	
119915	119915	205	
119916	119916	-168	
119917	119917	784	
119918	119918	-297	
119919	119919	414	
119920	119920	863	
119921	119921	187	
119922	119922	400	
119923	119923	-77	
119924	119924	219	
119925	119925	763	
119926	119926	1217	
119927	119927	-1976	
119928	119928	-1797	
119929	119929	-370	
119930	119930	-331	
119931	119931	317	
119932	119932	-3002	
119933	119933	-1470	
119934	119934	-142	
119935	119935	-177	
119936	119936	-78	
119937	119937	-74	
119938	119938	-161	
119939	119939	53	
119940	119940	963	
119941	119941	-18	
119942	119942	740	
119943	119943	884	
119944	119944	-1571	
119945	119945	-1005	
119946	119946	398	
119947	119947	1610	
119948	119948	2607	
119949	119949	2860	
119950	119950	2401	
119951	119951	1408	
119952	119952	1200	
119953	119953	525	
119954	119954	58	
119955	119955	-916	
119956	119956	-1883	
119957	119957	-2170	
119958	119958	-2516	
119959	119959	-2194	
119960	119960	-1965	
119961	119961	-3639	
119962	119962	-3060	
119963	119963	-2431	
119964	119964	-988	
119965	119965	1064	
119966	119966	1800	
119967	119967	1248	
119968	119968	933	
119969	119969	2329	
119970	119970	1762	
119971	119971	1418	
119972	119972	2280	
119973	119973	2220	
119974	119974	2493	
119975	119975	2520	
119976	119976	1515	
119977	119977	127	
119978	119978	152	
119979	119979	-1207	
119980	119980	-1514	
119981	119981	-803	
119982	119982	-360	
119983	119983	407	
119984	119984	1321	
119985	119985	3430	
119986	119986	3504	
119987	119987	1640	
119988	119988	-458	
119989	119989	-1509	
119990	119990	-1597	
119991	119991	-725	
119992	119992	-1609	
119993	119993	-2027	
119994	119994	-955	
119995	119995	-881	
119996	119996	-147	
119997	119997	58	
119998	119998	-570	
119999	119999	-455	
120000	120000	-1118	
120001	120001	-861	
120002	120002	-1760	
120003	120003	-3112	
120004	120004	-2802	
120005	120005	-1751	
120006	120006	-705	
120007	120007	-1066	
120008	120008	-604	
120009	120009	-444	
120010	120010	674	
120011	120011	94	
120012	120012	-1270	
120013	120013	-434	
120014	120014	880	
120015	120015	1344	
120016	120016	2473	
120017	120017	2369	
120018	120018	1829	
120019	120019	1603	
120020	120020	-292	
120021	120021	-1129	
120022	120022	578	
120023	120023	1633	
120024	120024	1688	
120025	120025	1854	
120026	120026	196	
120027	120027	170	
120028	120028	-261	
120029	120029	864	
120030	120030	615	
120031	120031	27	
120032	120032	1145	
120033	120033	699	
120034	120034	-603	
120035	120035	701	
120036	120036	238	
120037	120037	457	
120038	120038	3090	
120039	120039	786	
120040	120040	495	
120041	120041	-221	
120042	120042	-692	
120043	120043	-356	
120044	120044	-1129	
120045	120045	-626	
120046	120046	-1808	
120047	120047	-1917	
120048	120048	-871	
120049	120049	-617	
120050	120050	-628	
120051	120051	-169	
120052	120052	1426	
120053	120053	1683	
120054	120054	-1028	
120055	120055	-247	
120056	120056	1158	
120057	120057	-610	
120058	120058	-1093	
120059	120059	-332	
120060	120060	-1546	
120061	120061	-1823	
120062	120062	-796	
120063	120063	-1302	
120064	120064	-2172	
120065	120065	-2441	
120066	120066	-2024	
120067	120067	-454	
120068	120068	1529	
120069	120069	1677	
120070	120070	2172	
120071	120071	2667	
120072	120072	3227	
120073	120073	1630	
120074	120074	1381	
120075	120075	1784	
120076	120076	2245	
120077	120077	1776	
120078	120078	-664	
120079	120079	-1908	
120080	120080	-1281	
120081	120081	-1239	
120082	120082	-1895	
120083	120083	-638	
120084	120084	-1975	
120085	120085	-3134	
120086	120086	-2456	
120087	120087	-321	
120088	120088	250	
120089	120089	660	
120090	120090	-167	
120091	120091	860	
120092	120092	2003	
120093	120093	1926	
120094	120094	2231	
120095	120095	3028	
120096	120096	3701	
120097	120097	2326	
120098	120098	1082	
120099	120099	-697	
120100	120100	-1220	
120101	120101	-795	
120102	120102	-1176	
120103	120103	-2308	
120104	120104	-1151	
120105	120105	-1459	
120106	120106	-2020	
120107	120107	-47	
120108	120108	1106	
120109	120109	964	
120110	120110	1171	
120111	120111	2865	
120112	120112	585	
120113	120113	-1501	
120114	120114	7	
120115	120115	-1467	
120116	120116	-2044	
120117	120117	-1144	
120118	120118	672	
120119	120119	465	
120120	120120	-183	
120121	120121	58	
120122	120122	120	
120123	120123	-346	
120124	120124	-695	
120125	120125	-1127	
120126	120126	-1532	
120127	120127	-1735	
120128	120128	-1938	
120129	120129	12	
120130	120130	956	
120131	120131	1406	
120132	120132	1635	
120133	120133	892	
120134	120134	-85	
120135	120135	-426	
120136	120136	-1526	
120137	120137	833	
120138	120138	1055	
120139	120139	-311	
120140	120140	1259	
120141	120141	622	
120142	120142	1696	
120143	120143	2395	
120144	120144	468	
120145	120145	-267	
120146	120146	179	
120147	120147	733	
120148	120148	85	
120149	120149	-1542	
120150	120150	-1654	
120151	120151	-658	
120152	120152	-376	
120153	120153	-1276	
